217.33473242392446, 11.969144380477012
217.62854144805877, 11.425275091460819
217.77544596012592, 10.975975582087857
217.77544596012592, 10.503002609114883
218.06925498426023, 9.60440359036896
218.2161594963274, 9.013212189104106
218.36306400839456, 8.516615382433848
218.5099685204617, 8.02001857576359
218.65687303252886, 7.38152987720144
218.95068205666317, 6.790363290887946
219.09758656873032, 6.246469186920391
219.2444910807975, 5.79716967754743
219.39139559286465, 5.371518816823118
219.5383001049318, 5.016813902044753
219.68520461699896, 4.638460338617735
220.12591815320042, 4.1892104591475
220.5666316894019, 3.810906525623208
221.1542497376705, 3.4326274070502816
222.03567681007345, 3.0780465670287285
222.9171038824764, 2.794411672953121
223.9454354669465, 2.534450242477524
224.9737670514166, 2.274488812001925
226.00209863588668, 2.1327706247695737
227.47114375655823, 2.038424179688608
228.49947534102833, 2.038597884348146
229.23399790136412, 2.1096679050509053
229.9685204616999, 2.2043865744023137
230.99685204617, 2.3701008196023903
231.58447009443861, 2.583037917245683
232.3189926547744, 2.748702532543035
233.20041972717735, 3.0562838546836435
234.3756558237146, 3.363914806726976
235.25708289611754, 3.647847480218937
236.13850996852048, 3.931780153710898
237.01993704092342, 4.263010124500154
238.19517313746064, 4.6415870224894356
239.0766002098636, 4.901871047332744
239.51731374606507, 5.185729275970617
240.398740818468, 5.446013300813927
241.13326337880378, 5.777218456651823
241.7208814270724, 6.1083987975383565
242.60230849947536, 6.439628768327612
243.33683105981112, 6.841779870111453
244.21825813221406, 7.243955786846656
244.95278069254985, 7.669755537279145
245.8342077649528, 8.071931454014347
246.56873032528858, 8.450433907149542
247.4501573976915, 8.876258472533392
248.1846799580273, 9.231112277019935
249.06610703043023, 9.60963954510649
249.94753410283317, 10.011815461841692
250.97586568730327, 10.414016193528258
251.85729275970618, 10.816192110263462
252.44491080797482, 11.0527778565554
253.32633788037776, 11.407656475993305
254.06086044071355, 11.833456226425795
255.08919202518365, 12.164711012166414
256.11752360965374, 12.543263095204331
257.14585519412384, 12.850869232296303
258.02728226652675, 13.01655866254502
258.9087093389297, 13.11130214684779
260.08394543546694, 13.111500666458692
260.81846799580273, 13.04067879526956
261.2591815320042, 12.922509996880404
261.69989506820565, 12.80434119849125
262.14060860440713, 12.686172400102093
262.5813221406086, 12.544354953064289
263.16894018887723, 12.355265023680552
264.05036726128014, 11.97703553501035
264.9317943336831, 11.575157397691498
265.8132214060861, 11.196927909021296
266.4008394543547, 10.79500014179972
267.1353620146905, 10.393097189529506
267.8698845750262, 10.014842885907942
268.604407135362, 9.565642636340431
269.1920251836306, 9.163714869118854
269.9265477439664, 8.809109214145938
270.5141657922351, 8.478127392870308
271.24868835257087, 8.099873089248742
271.8363064008395, 7.6979453220271665
272.4239244491081, 7.296017554805592
273.0115424973767, 6.894089787584014
273.5991605456453, 6.46851337171379
274.4805876180483, 6.04298658574629
274.7743966421826, 5.61736053997334
275.50891920251837, 5.191808939054477
275.94963273871986, 4.78985635688154
276.53725078698847, 4.411577238308611
276.83105981112277, 4.127843084427553
277.4186778593914, 3.725915317205976
278.00629590766005, 3.300338901335751
278.59391395592866, 2.9457084314114734
279.32843651626445, 2.591102776438559
280.06295907660024, 2.189199824168341
280.94438614900315, 1.8109703354981406
281.82581322140607, 1.4563894954765875
282.8541448058762, 1.1254821190550448
284.02938090241344, 0.7945995575848652
285.20461699895066, 0.48736564476333477
286.2329485834208, 0.274701511585036
287.1143756558237, 0.08566121210402322
287.99580272822664, 0.014864155866254336
289.6117523609654, 0.015137120331242926
291.5215110178384, 0.015459714698957683
293.4312696747114, 0.015782309066674216
295.3410283315845, 0.016104903434388973
296.810073452256, 0.01635305294801448
298.5729275970619, 0.01665083236436793
300.6295907660021, 0.01699824168344577
301.80482686253936, 0.017196761294346885
303.56768100734524, 0.04114318935934591
305.03672612801677, 0.041391338872973193
306.6526757607555, 0.018015654689316207
308.56243441762854, 0.04198689770567832
310.17838405036724, 0.04225986217066868
311.9412381951731, 0.042557641587020356
313.85099685204614, 0.04288023595473511
315.7607555089192, 0.04320283032244987
317.5236096537251, 0.04350060973880332
319.1395592864638, 0.04377357420379191
319.8740818467996, 0.04389764896060555
